"X_skew"	"X_kurt"	"X_rms"	"X_p2p"	"X_iq"	"X_cf"	"Y_skew"	"Y_kurt"	"Y_rms"	"Y_p2p"	"Y_iq"	"Y_cf"	"Z_skew"	"Z_kurt"	"Z_rms"	"Z_p2p"	"Z_iq"	"Z_cf"
-0.0413731492303261	6.13707322021768	0.00029965942199571	0.002003	2e-04	6.6842550341323	-0.182662607429053	3.03062214070766	0.000277330067851468	0.000718	0.000168	2.58897279174411	-0.205088356543153	4.30055241761178	0.000662606197734036	0.00478	0.00070225	7.21393795643102
0.275188048813168	15.6010576606677	0.000346209712961179	0.003967	0.000241925	11.4583729210533	-0.0953531309750096	3.01729330957177	0.000285659849710247	0.000846	0.00019125	2.96156425503312	-0.597419100260282	14.6395323277045	0.000908645067067664	0.012722	0.0007425	14.0010664901927
-0.154805453076226	10.5151723830106	0.000366543804660648	0.003615	0.0002495	9.86239558283307	-0.117841186783328	3.7179480247944	0.000283796885802857	0.001086	0.00017	3.82668046877161	-0.287257311058077	8.94308776329225	0.000898154103606363	0.00993	0.00090125	11.0560091638261
0.374277531516745	8.51315572002191	0.000333958931727937	0.002711	0.00024065	8.11776461846076	0.0274638153088378	2.76301926158396	0.000281345738343132	0.000834	0.000183	2.96432426846589	-0.550204842784677	9.90286998318818	0.000853887317604905	0.009816	0.00075875	11.495662012563
0.116852841801629	6.44794689974347	0.000319310059929189	0.002343	0.00021525	7.33769553179625	-0.101673005857017	3.08325326360364	0.000275982747007308	0.000753	0.00017225	2.72843142611396	-0.244887120103346	6.46273851505421	0.000753321316593043	0.007375	0.00077	9.78997917296969
0.486799294090401	9.62569324536331	0.000316209433047944	0.002875	0.0002309	9.09207537639806	-0.216671439132227	3.0655459115313	0.000283224880518753	0.000942	0.0001975	3.3259789827597	-0.420032415070253	9.39221530303212	0.000782246737655868	0.008942	0.000738	11.4311758292482
0.200891431958611	15.3904490470265	0.000367507909648382	0.0041	0.00023325	11.1562224713006	-0.302196405175177	3.23475003554587	0.000285369700110192	0.000932	0.00018375	3.26593888433187	-0.291626386814157	11.6496760937992	0.000844616877785162	0.010022	0.00070475	11.8657349427834
-0.00476708800023152	5.23480465179608	0.000333339079512772	0.002165	0.0002445	6.49488803762371	-0.128302902375535	2.9409721062716	0.000280550154075345	0.000815	0.00017425	2.90500642455937	-0.189112525244163	5.84174770641934	0.000784607571021957	0.007408	0.00073075	9.44166265226197
-0.00200538695463538	6.18095829656714	0.000299606503389165	0.002128	0.000213	7.10264956176834	-0.109510773045361	3.13371747692176	0.000277495149763559	0.000783	0.000159	2.8216709397161	-0.169461386033705	4.75366934475309	0.000682645904802116	0.005523	0.000726	8.09057808909144
0.156456815800355	5.61153030903154	0.000322308278345968	0.002112	0.0002575	6.55273271551829	-0.344297650723168	2.96758973775991	0.000287381680251195	0.000857	0.0001945	2.98209683808276	-0.202741178739421	5.28418958952371	0.000763999419892417	0.007183	0.00086775	9.40183959957912
0.117281410312586	11.8039319972231	0.000340194713641999	0.003215	0.00023335	9.45047018979629	-0.186429522539508	3.22871168690311	0.000284085513624331	0.000848	0.0001685	2.98501669156344	-0.161272841537703	7.53636654930988	0.00079848606438959	0.008164	0.00075525	10.2243487570958
-0.00125000370601522	5.49908928148514	0.000308656678979189	0.002016	0.00024795	6.5315288386678	-0.161348053350072	3.17590583958486	0.000282912310402358	0.000812	0.00015525	2.87014728643365	-0.246560365215234	3.81958764725672	0.000736378446217568	0.005104	0.0008425	6.93121862300134
-0.0468931074295645	8.7528460521623	0.000302397900122046	0.002563	0.00023085	8.47558795535811	-0.198087385871782	2.83555946009974	0.000286091680381346	0.000913	0.00020625	3.1912846916171	-0.0375526827152628	5.06301098757744	0.00064696026170836	0.005489	0.00065325	8.48429235128875
0.00603116559304511	5.02207149865336	0.000300111020329614	0.001775	0.00025005	5.91447790904348	-0.162901256780283	3.11625457665268	0.000291547953987062	0.000972	0.000199	3.33392838710552	0.0707675237691393	3.72271819717706	0.000647540591324522	0.004518	0.000765	6.97716878374927
-0.0395431527899591	5.98648109429448	0.000326720619089435	0.002117	0.00021725	6.47954208063158	-0.165671615337766	2.89957374903321	0.000285809490327736	0.000844	0.000201	2.95301600738377	-0.224168459361106	4.75763124938469	0.000710235930347132	0.005236	0.00070775	7.37219813342994
-0.0352633187455486	8.10700451567249	0.00031009954532666	0.002623	0.0002286	8.458574156363	-0.345398793695292	3.35983668080254	0.000288298208938524	0.000898	0.000177	3.11483031166346	-0.123540373603752	4.78453496211897	0.000702828434675988	0.005294	0.00073075	7.53242148269171
0.0482519415268102	5.7351879915275	0.000295654278910352	0.002038	0.00021625	6.89318621570826	-0.0766723668136974	2.70769764571542	0.000292285703690242	0.000914	0.00022125	3.1270773372092	-0.255346040295769	4.04356456363166	0.00071035832907155	0.005137	0.00075575	7.23156157923022
-0.0306025609235064	4.54669896420052	0.000309583717016323	0.001918	0.0002661	6.19541627862447	-0.135326019109729	2.99902712943806	0.000290276160518188	0.000938	0.00020425	3.23140556332812	0.0355475657624843	3.95258562625182	0.000761360978749618	0.005571	0.0009005	7.31715986961828
0.408983896610547	7.76213193415565	0.000308363457514512	0.002269	0.00022175	7.35820002243042	-0.273925128945389	2.97214402644526	0.000282280632005102	0.00081	0.00018	2.86948486067354	-0.297190092423067	6.2470399215978	0.000753861331201253	0.007129	0.00079025	9.45664634189444
-0.0968910846157468	6.49481073277772	0.000302613178836385	0.002078	0.00022	6.86685228974618	-0.0991922085747725	3.24426917051403	0.000285648839909706	0.000887	0.00017975	3.10521128067729	-0.382432554968646	5.1741735357147	0.000707864039318003	0.00543	0.000761	7.67096461805232
0.147145445518938	5.36934890648173	0.00031391700189334	0.001939	0.00023075	6.17679191730692	-0.112581440601429	2.92219834148546	0.000285224895050029	0.000813	0.000188	2.85038232675096	-0.0438448591767862	4.83612471667206	0.000868207941294034	0.007285	0.000888	8.39084700048004
0.133452668702217	5.3454820377708	0.000308769450968842	0.001868	0.00023025	6.04982129591733	-0.264996043261023	2.99691954864089	0.000288361119241828	0.000815	0.000195	2.82631723077936	-0.163754460338594	5.01082005168843	0.000738968559153213	0.006354	0.000754	8.59847137107034
0.150176476980374	5.41049019338077	0.000294540062126669	0.001831	0.00021125	6.21647183333779	-0.0974490919461496	3.11656276797376	0.000291188593758033	0.000949	0.000199	3.25905622796675	0.00703949775066771	5.83952623614718	0.000753923249585792	0.007229	0.00080425	9.58850918043931
-0.0170297885526635	6.8520220655027	0.000310158440392326	0.001948	0.00021125	6.28066093425004	-0.222099028270345	3.11952697187123	0.000284594317498611	0.000882	0.00019725	3.09914831663603	-0.194406140137384	6.55180923264993	0.000712591230381346	0.006763	0.00065245	9.49071460840285
0.283833641308804	5.60661917582261	0.000310357021459963	0.00208	0.0002405	6.70195889306898	-0.113084066076678	2.74971103585636	0.000284586949370459	0.000891	0.00020225	3.13085333663754	-0.183925497288156	6.63294638213042	0.000778115537252133	0.007913	0.0006845	10.1694409392521
-0.006431790401079	11.2398097055315	0.000321244285955097	0.003367	0.00023595	10.4811202788853	-0.0928726470203446	3.15905660692252	0.000283442613223666	0.000909	0.00018325	3.20699837495042	-0.383606169446757	9.86444699552085	0.000857350829655544	0.010643	0.00074425	12.4138213107883
-0.0564324765506929	9.68661544574298	0.000297288933516471	0.002824	0.00019175	9.49917632855155	-0.212692530304431	3.59573818192012	0.000283623266161084	0.000983	0.000185	3.46586517144791	-0.323185623808656	10.2467320343656	0.000747401279987314	0.009084	0.00066875	12.1541135173788
0.264640332224637	9.09249507336708	0.000318774998664833	0.002537	0.00018725	7.95859151635496	-0.180151737503617	3.05170936575114	0.000279796078272373	0.000857	0.0001845	3.06294500370279	-0.362203374250738	9.97236108633897	0.000798824288335895	0.009244	0.0006407	11.5720066790371
0.140847245679614	5.62066148451387	0.000293096940806962	0.00166	0.000187	5.66365515596868	-0.0118156338389367	2.89160015714793	0.000289090892340594	0.000933	0.0002015	3.22735867756353	-0.165259790642004	4.38004889623776	0.000673582059329336	0.004957	0.000682	7.3591627498742
0.310338749294458	11.4624551179128	0.000324024176427258	0.003222	0.0002255	9.94370245926178	-0.206694148154535	3.10477901675456	0.000277478082300206	0.000785	0.00016425	2.8290522750215	-0.428670222102379	11.6823649265288	0.000847113392829027	0.011122	0.00081275	13.1292930723913
0.111503277484002	13.4316464761689	0.000316595088554608	0.003285	0.000192	10.3760295682331	-0.130181432398629	2.85264180445433	0.000291790196878339	0.000932	0.000215	3.19407577763345	-0.435367816733455	15.4463073234842	0.000796358859292844	0.010981	0.00062265	13.7890096554598
0.367752813358871	10.8851606660471	0.000349827081002745	0.00326	0.000229	9.31888975163252	-0.087381915012735	2.88592047124661	0.000281175704598922	0.000873	0.00019325	3.10482017372474	-0.465890376823094	10.1330744989143	0.00091347727048188	0.010473	0.00077475	11.4649814926159
0.149796192559608	9.85078327573169	0.000296977985206387	0.002621	0.00016925	8.82557001044544	-0.0884424333975243	2.69381225325332	0.000276123184281329	0.000763	0.000187	2.76325945604993	-0.366006806808905	12.4434472281323	0.000723961142116619	0.008944	0.0005334	12.3542542267541
0.308957212348618	11.3836155695627	0.000334876336750004	0.003284	0.0001985	9.80660512436151	-0.211196700016905	2.8176137435301	0.00027962944199458	0.000705	0.0001805	2.52119374473331	-0.477028445128118	10.1364163865429	0.000866771399641652	0.010258	0.00071825	11.8347236702099
0.158044702782625	20.5126929626153	0.000315293358007778	0.003538	0.00016725	11.2212956922255	-0.118922463911861	3.18837722191744	0.000273617136006612	0.000777	0.00016625	2.83973442358238	-0.3106757179173	12.3829649727746	0.000704032558282357	0.008372	0.00058505	11.8914955018918
0.239464854632313	7.09026775353541	0.000333216690524649	0.002378	0.00023255	7.13649726325485	-0.287320690761374	2.91867323459957	0.00027141850019437	0.000706	0.00017325	2.60114914603985	-0.327855911210665	7.79702353973717	0.000793324132184002	0.007983	0.00071025	10.0627217503431
0.158654431835172	6.59067117936154	0.000305111330465104	0.001889	0.00021025	6.19118273031832	0.041505704266636	2.90976546693479	0.000273836806035421	0.000805	0.00017725	2.93970708925035	-0.14080751577609	4.88555208310151	0.000706278843819776	0.005823	0.0007675	8.24461903531953
0.229199293944562	6.82810988771081	0.000288643260510967	0.001962	0.00019125	6.79731789519975	-0.253502688864389	3.00107440465452	0.00028076426315591	0.000926	0.0001865	3.29814054535063	-0.18200838239641	6.42370193156308	0.000663200039247191	0.006533	0.0006715	9.8507231806194
0.281520570835015	15.2786935591237	0.000342353841957443	0.003582	0.00020125	10.4628590686161	-0.23312008880615	2.9761699308271	0.000280609695459478	0.000851	0.0001735	3.03268209819532	-0.61446033337376	9.56928873072902	0.000794429422827164	0.008397	0.000742	10.5698502078603
0.256406772057982	8.14816926296533	0.0002868890616041	0.001981	0.00018325	6.90510815896402	-0.140152159612665	2.86821641723369	0.000285412953725825	0.000832	0.000198	2.91507441809821	-0.343778262944743	5.20514223269742	0.000592927786872651	0.00467	0.000606475	7.87616992050842
-0.0467399273193547	7.09304611990721	0.000306712911244049	0.002093	0.000172	6.82397096200041	-0.118173219749141	2.91492293697803	0.000275791221769475	0.000726	0.000166	2.63242606251927	-0.191869128369375	5.88304547916129	0.000677322324539285	0.005881	0.0005749	8.68271986162609
0.0573377328581207	6.02470612420571	0.000279167408601541	0.001786	0.000196	6.39759493755654	-0.0984646172311576	2.94151530002904	0.000283946411570319	0.000885	0.00019525	3.11678529447036	0.0712338623739769	4.10122801078099	0.000517025381607995	0.003337	0.0005294	6.45422859052225
0.0564768816226144	6.75914841290744	0.000322929031552261	0.002258	0.0002215	6.99224838704098	-0.323349839500802	3.0142688323448	0.000275366436424812	0.000821	0.00018	2.98148173270264	-0.250938895378314	6.09606056438837	0.000694326553873104	0.006271	0.000666175	9.03177325570944
0.031214313711437	6.95236906634609	0.000304914557663454	0.001923	0.0002045	6.30668477994576	-0.195301222027016	3.11650952716116	0.000279303904334438	0.000844	0.0001755	3.02179807336096	-0.216247262859184	4.92365095725426	0.000571463557281068	0.004452	0.00058705	7.79052302334362
0.0877045365464693	4.95594566747489	0.000284018511680841	0.001559	0.00019025	5.48907883072033	-0.386283362248645	3.21141580604132	0.000269425932436098	0.000759	0.0001585	2.81710076360232	-0.111588287983635	4.36439899007671	0.000613481005396174	0.004527	0.00060855	7.37920157295914
0.0407152189398381	6.51439162500153	0.000290375070774683	0.001913	0.0001965	6.58803111057835	-0.14483342438105	3.43172993450827	0.00028377751984902	0.000975	0.000184	3.43579012361069	0.0157395392210972	4.16854479093147	0.000618743282751398	0.004201	0.0006975	6.78956865813427
0.285595374234521	5.60720520657863	0.000302024434595186	0.001854	0.0002293	6.13857618005305	-0.422807977502645	3.31715702198754	0.00027763186375321	0.000756	0.00017	2.72303038195939	-0.154640121316251	4.93204431504823	0.000653367189991469	0.005753	0.00072125	8.80515594925284
-0.0634230077548604	7.00087507618636	0.000294913718732347	0.002033	0.000201	6.89354163902112	-0.121206080125167	3.27895358384976	0.000281799352418069	0.000846	0.000176	3.00213606859146	-0.312558561680858	5.3401458750075	0.000603614387014286	0.004955	0.000622	8.2088831986086
0.0885440955309358	6.46174938380169	0.000295204760038826	0.002047	0.0002195	6.93417003076364	-0.173631082418743	3.21286112946125	0.000286249375232787	0.000919	0.00020025	3.21048735653183	-0.0273364671886901	4.4721118523791	0.000704428707162904	0.005458	0.000749	7.74812261979238
0.103224385437051	6.4512281337243	0.000284262753178678	0.001765	0.000184	6.2090442038693	-0.116248348869697	2.78225913956314	0.000281549353824689	0.000822	0.000203	2.91955917793308	0.00417833845675925	6.53860475505194	0.000656450732649241	0.0059	0.00059505	8.98772703960486
0.250077000597798	6.18256394206256	0.000297141667979875	0.001801	0.00020525	6.06108194870193	-0.187659369497095	2.77894954409459	0.000285333155504861	0.000874	0.0002145	3.06308602115856	-0.125319165487271	6.59806071601756	0.000638905388629882	0.006621	0.000658	10.3630367153399
-0.0488078596203633	9.42327967254597	0.000323124231430546	0.002628	0.000198	8.1330947801879	-0.255079956321997	3.42503267943766	0.000280496856716117	0.000879	0.0001675	3.13372495610391	-0.38184874382237	8.97810676367577	0.000768457913283988	0.008026	0.0006182	10.4442935146586
0.273629302427526	6.45427154098389	0.000305343459591981	0.002033	0.0002155	6.65807613078275	-0.309781111387134	3.24890529403363	0.000282845595683581	0.000916	0.00018025	3.23851604542829	-0.2835015112074	5.80838329759508	0.000725878734116605	0.006289	0.0007165	8.66398160521084
0.365723450563739	15.1212659753066	0.000305886434615334	0.003206	0.000194	10.4810139881871	-0.152020129087662	2.93786573546156	0.00028286632828352	0.000901	0.000192	3.18525009840308	-0.282592845506517	12.2762380414887	0.000779556609966789	0.010315	0.00068375	13.2318806204971
-0.00381689500920369	6.14774469919782	0.000292729818595513	0.0019	0.0002055	6.49062678040796	-0.121030750106	3.18438258393292	0.000292425362375769	0.000996	0.00020675	3.40599731811268	-0.341538804182115	7.15868494347643	0.000705343503397245	0.007129	0.0006303	10.1071321500285
0.234396032677502	7.25353282397633	0.00028636875957042	0.001895	0.00017925	6.61734192948518	-0.235949685417482	3.20832761044064	0.000276028760145609	0.000989	0.00017425	3.58295997662812	-0.124989212403906	5.91525142506469	0.000598212377358283	0.005268	0.00056885	8.8062370478919
0.20390051658501	9.5840606290908	0.000294470552537232	0.002412	0.00017525	8.19097182797261	-0.0164628554348203	2.52537812308171	0.00029870467799059	0.000998	0.0002485	3.34109263609002	-0.243778523968165	10.1296072709575	0.000704878049788864	0.008089	0.0006164	11.4757439282198
0.25522383190319	7.33001204643099	0.000310026972904006	0.002216	0.00021225	7.14776517424549	-0.192868216085659	3.01637259487258	0.000275054082480084	0.000815	0.00016525	2.96305363894757	-0.203640087788213	7.06858048330222	0.000784021212864426	0.008594	0.0007825	10.96143810778
-0.070171605932632	13.6844983337239	0.000317452736308358	0.003484	0.00021625	10.9748620866062	-0.192523609580204	3.28531861249868	0.000290669197444898	0.000982	0.000197	3.37841095180427	-0.391523364821086	14.8092265873353	0.000799185417479671	0.010984	0.000615625	13.7439945221215
0.325512434117713	7.71718425338839	0.000326092616547325	0.002409	0.00022695	7.3874717726103	-0.225843238786857	2.79088930615469	0.000286437523360505	0.000808	0.00019125	2.82085946883106	-0.230362843917634	8.31084260163131	0.000830760318337726	0.00894	0.0007005	10.761226556762
